4	0	10.891383579777314	1	17.46229507711658	2	14.80063620728258	3	7.037454669966458	4	19.2915067785665	5	16.924384388247987	6	5.387334712298783	
3	0	3.1642957990804437	1	13.095036392774686	2	9.467206228711138	3	0.0	4	3.1642957990804437	5	3.1642957990804437	6	1.6556261326314792	
4	0	4.381654558146532	1	11.694724127453979	2	11.177087423068995	3	4.381654558146532	4	16.970468489509656	5	15.49761860455234	6	6.0443803963261775	
4	0	4.579740670056909	1	13.33162681511695	2	11.60194898295659	3	10.993653644471307	4	18.411107578571393	5	16.44549298667412	6	6.247423037954931	
4.5	0	2.6020599913279625	1	6.896799032273345	2	8.431973851907035	3	0.0	4	14.137915182651914	5	15.133387570660835	6	7.379426425323047	
4	0	10.444333419798888	1	17.486027351047397	2	14.58925394230014	3	7.131596879043203	4	19.076423452406964	5	17.913773185199485	6	5.838995926624408	
4	0	2.5796284672656506	1	8.528492106179167	2	6.973736139462812	3	0.0	4	16.314228604894204	5	9.8411683262765	6	7.742812645678811	
3.5	0	0.0	1	3.080482202934195	2	5.873055547223066	3	7.800668991969101	4	15.889644805091983	5	9.829270735960389	6	6.773829164110493	
3.5	0	0.0	1	10.307676499478335	2	6.364211781186732	3	5.534948374027265	4	10.800122943008827	5	2.8909543379004097	6	4.105716589412788	
4.5	0	0.0	1	11.501981553075892	2	12.96918750639406	3	9.568738476731015	4	15.2333841133383	5	17.158873610352853	6	6.203776413640773	
4	0	4.301539340433139	1	5.346355622387116	2	10.397068276838958	3	3.834309678377618	4	17.87990953858415	5	15.422664864723007	6	7.766102246127362	
3.5	0	3.9988227088591333	1	11.30152616921498	2	8.547001940851327	3	2.679840250353906	4	12.35579149061846	5	8.547001940851327	6	4.1582181030701895	
3.5	0	8.806989071060988	1	15.616147235963954	2	9.468244465413845	3	5.042751716892952	4	15.9534271422554	5	15.609969723202374	6	5.190736327431537	
4	0	2.9918790796323065	1	8.583767192755971	2	6.149858412395786	3	5.715324940878344	4	17.60654393395094	5	14.61433684881347	6	7.72091791795869	
4	0	3.3979400086720375	1	12.26670006529726	2	13.626124480946574	3	5.220176052334497	4	19.519984015876265	5	18.009373007437127	6	6.638001041893844	
4.5	0	4.847825780301823	1	10.120615297368788	2	9.57052672729493	3	0.0	4	17.695396905301	5	16.078620117060563	6	7.580224360243869	
4.5	0	3.380421310977274	1	9.085316402668294	2	9.305472735727186	3	1.8776739197086658	4	18.225579169220083	5	16.98334069877217	6	7.991447802236358	
3	0	11.944533098054313	1	17.385203175862923	2	7.3786905709933714	3	11.944533098054313	4	17.10111361934708	5	8.489294166289369	6	2.0008669092888534	
3.5	0	7.237934831636906	1	12.443510243145083	2	10.081747687602578	3	10.023043889120235	4	17.849771289949118	5	14.384232281493421	6	5.578578908782756	
4	0	0.0	1	7.3786905709933714	2	0.0	3	4.601557393569356	4	16.77838984126106	5	16.042162917651765	6	9.0314604520448	
4.5	0	3.9571440392338175	1	8.221903231108454	2	12.467011536310753	3	2.926770221329127	4	19.12941316331409	5	18.125281495372096	6	8.45653099541243	
4.5	0	0.0	1	4.411622983857931	2	10.76580632025501	3	0.0	4	18.405974106517746	5	15.674242835472306	6	7.834697123203492	
3.5	0	9.41883924631094	1	8.186628826273127	2	12.072829143060812	3	0.0	4	18.583447701894773	5	8.780993167087123	6	7.708201152477351	
4.5	0	4.411622983857931	1	11.576013977731415	2	7.103074563921682	3	4.411622983857931	4	16.181543344663016	5	16.480691558760302	6	6.3647242276268425	
4	0	4.703593682249706	1	9.63776928375228	2	7.52574989159953	3	4.703593682249706	4	15.682930123039664	5	14.438636150436073	6	5.511603955516746	
3.5	0	2.8221562093498234	1	12.132429901316593	2	2.8221562093498234	3	4.168666920969698	4	6.2299627465510525	5	5.411555075136086	6	2.726133201486337	
3	0	0.0	1	12.734080277505205	2	8.775280104064452	3	12.158601309466887	4	15.621230227802014	5	11.049825047428504	6	3.471930561698363	
2	0	6.009700080494944	1	18.644129282614166	2	11.879386187009864	3	10.334555670084427	4	9.41411393421111	5	3.6738055861674304	6	1.1132595911425835	
3.5	0	9.467206228711136	1	9.467206228711136	2	0.0	3	10.892162753700601	4	13.461139808986252	5	6.101921276464574	6	6.988636363636363	
3.5	0	3.1875078181705128	1	2.449987954769457	2	6.042040125893271	3	2.449987954769457	4	6.3643487551486935	5	2.449987954769457	6	4.799248370676938	
3	0	4.923737515732208	1	9.020737549084467	2	11.003433318879937	3	0.0	4	17.19515427873299	5	9.020737549084467	6	4.679921013201065	
4	0	3.6146909384382044	1	5.920555808772143	2	8.51177012099901	3	2.1345519862451687	4	17.913865562308615	5	15.399302273790145	6	8.86981740113729	
4	0	3.626686786457526	1	8.89798596457763	2	8.379727060907507	3	4.595007174953874	4	18.112716598925697	5	14.793820863994842	6	7.668661755329856	
4	0	0.0	1	0.0	2	7.52574989159953	3	0.0	4	17.830611063845524	5	14.113339306452977	6	8.932477603163743	
3	0	12.781804130338633	1	16.91625947284511	2	13.250612695239749	3	13.864231258688124	4	16.043699403906977	5	11.415941435341608	6	4.750140837719725	
3.5	0	3.529881283420772	1	10.911457177062974	2	6.730282110278047	3	2.0818143213566818	4	10.344765139302318	5	11.801286282899591	6	4.684893364073631	
3.5	0	7.525749891599529	1	9.669981062518472	2	5.7508801737983575	3	9.669981062518472	4	5.173744095913886	5	7.525749891599529	6	2.3780486476887424	
3.5	0	9.467206228711136	1	8.750215927583447	2	0.0	3	8.750215927583447	4	9.467206228711136	5	0.0	6	2.0021399055489963	
3	0	5.920555808772143	1	14.205887768484812	2	10.611728465172458	3	11.538346712581701	4	14.407778949599436	5	9.223459481335752	6	3.9608540940819843	
4	0	9.829270735960389	1	11.92864396207365	2	10.808185551568	3	0.0	4	13.660157125000907	5	15.808650404062329	6	4.598134431698334	
4	0	0.0	1	11.667483511889335	2	8.993177050396874	3	6.505149978319906	4	14.680769877968793	5	12.095714991515198	6	5.941142247910172	
4.5	0	2.0818143213566818	1	9.503577071210822	2	9.12010594064045	3	1.5114490276101957	4	18.348970134495865	5	16.608231452584775	6	7.866496760541521	
4	0	9.534620260094151	1	10.617506679488706	2	6.505149978319906	3	6.505149978319906	4	17.469470556940003	5	15.540032237376174	6	7.2196804394005145	
3.5	0	0.0	1	6.364211781186732	2	2.8909543379004097	3	2.8909543379004097	4	12.33842999249899	5	11.292569386539318	6	7.593170396507576	
3.5	0	8.603260672152917	1	9.978475268070978	2	8.114706650584905	3	6.38882783865718	4	11.75094539116431	5	2.607406124956444	6	3.015331181306787	
4	0	2.3788624837399293	1	2.3788624837399293	2	0.0	3	0.0	4	4.005149978319905	5	10.0	6	8.347231240981248	
4.5	0	1.6565383629574462	1	4.907881789544207	2	10.48437109146626	3	0.9467849278031252	4	16.419296176998724	5	17.658024387398477	6	7.946914630768111	
4	0	4.118745304936114	1	9.247601419596817	2	9.514787901300007	3	3.841441286153499	4	16.79379702477138	5	15.054510231522523	6	6.610180198696036	
4.5	0	0.0	1	0.0	2	8.00943449817224	3	0.0	4	18.3446838465598	5	17.27879797162216	6	9.149308023995115	
4	0	2.926770221329127	1	6.166173381842097	2	4.062170643609297	3	2.926770221329127	4	13.838353327680355	5	13.53484991133057	6	7.317482527043653	
4.5	0	0.0	1	5.834331328815899	2	10.219323007691004	3	1.5738019025354972	4	15.535313633195742	5	16.036417381979813	6	8.308502266477328	
3.5	0	8.294721601481537	1	14.739929010801461	2	12.041660282836796	3	4.473115122722225	4	17.87126794528367	5	14.031771669878328	6	5.811115679129509	
4	0	5.168421540507926	1	6.156901969652304	2	8.186628826273127	3	3.5764431020540908	4	16.166991196833408	5	12.028515899905281	6	7.415276553196501	
4	0	3.1322777968075304	1	9.031395025037911	2	10.292340950260973	3	3.9207056318059545	4	16.77513444530859	5	14.769421608171944	6	7.093269428469213	
4.5	0	2.048218282748706	1	4.6690221016904605	2	7.43746654433511	3	2.048218282748706	4	18.293401489495942	5	15.332808224668275	6	8.640182775058262	
4	0	2.525988810447265	1	5.643691074370192	2	11.853751217443488	3	2.525988810447265	4	13.274613159273446	5	14.896047459113873	6	6.324705717618647	
4	0	7.411555401226761	1	10.621946560637033	2	14.503788732613456	3	3.8686942856867472	4	18.19087095278976	5	17.00084495758751	6	7.217161314031635	
4.5	0	9.160859131265727	1	9.467206228711138	2	6.5488140922299545	3	3.4234448463304417	4	17.88120656843185	5	17.31598382122934	6	7.734642881243841	
4.5	0	5.073522953132693	1	8.035706615327017	2	11.09523915987515	3	3.060291903808053	4	18.262372734316653	5	17.854714887005287	6	8.487573358560006	
3	0	10.062923875280118	1	15.930996841136292	2	4.411622983857931	3	12.386221635207821	4	12.799685883978327	5	9.145258196833828	6	2.301341579068944	
4.5	0	0.0	1	7.74766370438941	2	9.8251345200351	3	3.2305678168621093	4	17.89609790521752	5	17.06411323271611	6	8.380438718010064	
4	0	4.96702491548515	1	11.24260050194425	2	8.15863502280334	3	4.108397391412016	4	17.102754449081313	5	14.636753990985932	6	6.648218265214753	
3	0	11.799564901398325	1	12.983572558433258	2	8.750215927583447	3	6.101921276464574	4	3.7351197192867898	5	3.7351197192867898	6	1.484513777962975	
4.5	0	2.5796284672656506	1	3.5025859111991395	2	12.995181517546342	3	1.4988628417328123	4	17.742131296953126	5	16.82607625069217	6	7.350707514305591	
3.5	0	10.424708334147134	1	17.87475606190073	2	15.512148551021305	3	5.800409797722511	4	18.784469602651377	5	17.112947311488412	6	5.406321033683806	
4	0	6.009700080494944	1	9.343577977310055	2	3.6738055861674304	3	3.6738055861674304	4	13.837310211671694	5	13.111262250799797	6	7.285472093345068	
3	0	4.923737515732208	1	8.27640690979952	2	5.259340347363126	3	5.406206886636098	4	9.464151842892964	5	7.259902091196802	6	4.511037127983521	
3.5	0	8.092119005908634	1	13.144781526691068	2	8.092119005908634	3	5.411555075136086	4	12.13817850886295	5	16.205120036575888	6	4.003135635339015	
4	0	6.5083214754298835	1	9.127549406468356	2	7.9349779608654805	3	6.1973881856539785	4	17.83539555360844	5	16.10908363943736	6	6.5491420721032725	
3.5	0	5.591760034688151	1	6.925733816608988	2	3.3979400086720375	3	0.0	4	15.274766804417053	5	11.92850944593881	6	7.924976619450938	
4	0	4.344835672095551	1	12.030327015009908	2	9.247673485309432	3	3.4504563890515727	4	18.23246997137086	5	17.667941874543146	6	7.187280112791104	
4	0	4.157325254254763	1	5.408804857516834	2	6.730282110278047	3	6.730282110278047	4	11.066364615305432	5	14.456139449496044	6	8.367088033904071	
4.5	0	2.926770221329127	1	2.926770221329127	2	4.866556850317331	3	0.0	4	16.778568874210773	5	16.66041910921632	6	8.86179858661554	
4.5	0	3.1428702398606783	1	10.652651210088054	2	12.601935623562886	3	7.008496507008735	4	18.4505459054278	5	16.428664658420015	6	6.009748348109514	
4.5	0	0.0	1	5.117318098757175	2	16.115788118765682	3	2.607406124956444	4	17.23214315956577	5	15.96009515488395	6	6.301753607161553	
4.5	0	3.315891180872185	1	5.728986577017717	2	4.8108441736589445	3	4.407228549931153	4	18.430600066291795	5	16.727505648915976	6	9.091511736385606	
4	0	3.7508069882476165	1	5.274454660775529	2	8.180935679951913	3	2.2194377748826435	4	14.929938125569922	5	12.092860777030294	6	7.173365927332878	
4	0	1.169518403753304	1	10.419030141012945	2	8.538688946283932	3	2.3376892491411776	4	16.892603571674933	5	15.274761579631061	6	6.2114309422335285	
4.5	0	2.1620426289560255	1	7.041544195015536	2	7.796365667973623	3	0.0	4	15.034004220139273	5	16.010030433872757	6	8.029080622503578	
4	0	1.264280900173536	1	5.211690768292009	2	5.211690768292009	3	1.264280900173536	4	12.303356646981145	5	8.300110365183563	6	6.935244325100579	
4	0	4.0931354540378475	1	5.834331328815899	2	5.834331328815899	3	2.0990721846805305	4	4.774489145361817	5	6.777435368423828	6	5.115946101487227	
4.5	0	2.048218282748706	1	8.230356739049615	2	11.227923565591176	3	2.048218282748706	4	18.423865843176316	5	15.489416248616335	6	8.594670379758828	
4.5	0	3.7987638501850842	1	3.7987638501850842	2	8.067538610650633	3	5.594006791537317	4	20.176293679626273	5	16.859588083336057	6	8.411298465224288	
4	0	0.0	1	9.467206228711138	2	7.3786905709933714	3	0.0	4	16.726046719400202	5	16.658533020985402	6	8.609557724261641	
4	0	11.192803136799157	1	14.386175412598666	2	13.979400086720378	3	4.005149978319905	4	21.2634827892582	5	18.507767037727398	6	7.381348065756965	
4	0	4.005149978319905	1	5.347382746021054	2	5.347382746021054	3	0.0	4	11.597467686318133	5	8.43704052456225	6	6.153616568320855	
4.5	0	1.9249421895904173	1	4.421579392925922	2	6.8971003834167535	3	0.0	4	18.699846987813444	5	17.187331236041132	6	9.356642620632561	
3	0	10.752574989159953	1	17.951741382492887	2	13.979400086720378	3	15.550955811314285	4	12.365833406695195	5	8.43704052456225	6	3.7846205883886466	
4	0	0.0	1	9.270164218545295	2	8.347779327992697	3	9.270164218545295	4	15.899482549285665	5	15.961480878040852	6	7.217791602398799	
4	0	8.502348158785805	1	10.071261815680991	2	11.704409610510693	3	4.042017963611292	4	16.642948835890095	5	16.836970573589678	6	5.4757739640514105	
3.5	0	8.88274358122899	1	17.04238792160466	2	7.799613123730526	3	11.027986837477714	4	18.290184695538965	5	13.478104460023639	6	5.579783687249893	
3	0	13.36434769664208	1	17.699027689520666	2	15.764790109042234	3	7.7883618735420805	4	18.73632117550385	5	16.607396737159675	6	4.758986636110868	
4	0	0.0	1	7.498562079418871	2	4.323062502131354	3	4.323062502131354	4	10.51194412338228	5	6.973736139462812	6	6.426748976284589	
4	0	3.066989288699802	1	8.472300462814493	2	8.386152499161179	3	2.2494168037715903	4	15.62346535964635	5	13.070092878056867	6	6.539151629801806	
3	0	6.638153247063022	1	10.221038721224168	2	3.4757561620665234	3	7.037809895699065	4	14.689119137503997	5	12.935051560482114	6	5.980984323953037	
4.5	0	0.0	1	4.504349756006633	2	4.504349756006633	3	0.0	4	17.999691242896784	5	13.294017646916673	6	9.180455275393241	
3.5	0	5.920555808772143	1	16.39969407510487	2	0.0	3	5.920555808772143	4	13.853939019820357	5	10.611728465172458	6	4.235200825034585	
4	0	1.910665910627142	1	8.660221671400794	2	7.793825261088298	3	7.059365744610151	4	18.175046299290596	5	17.20511406776869	6	8.224394480793876	
3	0	10.866261060971716	1	15.167368098849508	2	0.0	3	10.866261060971716	4	9.594497341875574	5	7.130188054981692	6	2.785495834914439	
4	0	1.0089650477752068	1	7.933658149621363	2	7.276375745153757	3	1.0089650477752068	4	15.150471986386929	5	15.053198647720473	6	7.52383995901214	
4.5	0	6.021723094987774	1	6.8904078260431705	2	14.36196542740133	3	3.1642957990804437	4	17.607599465389818	5	17.91815331614912	6	8.175676461149752	
4.5	0	4.005149978319905	1	8.860340903316551	2	10.0	3	0.0	4	17.884075630191404	5	13.120578823654863	6	7.82765674266072	
4	0	2.2843903720184486	1	14.081131245469232	2	9.630641817868288	3	3.001444087529058	4	17.080771591981936	5	14.794220539518625	6	6.566057351507445	
4	0	4.472959135880125	1	12.43017001859581	2	12.28712579922961	3	1.9542108977720116	4	16.680665794230443	5	13.035312784973693	6	7.0097624100590235	
4	0	0.0	1	7.237934831636905	2	4.504349756006633	3	0.0	4	13.348411162071933	5	9.63199891287924	6	7.3851851243719775	
4	0	0.0	1	4.366840431141109	2	5.957503151526311	3	2.6074061249564435	4	12.369443301874051	5	8.230295729543531	6	6.882743082898468	
4	0	1.2700413934247496	1	6.80362205105525	2	5.548094115498784	3	3.3026189877472425	4	10.840562088456448	5	12.2695817839822	6	6.389980664206583	
5	0	1.6361160544955418	1	2.8055189374190195	2	9.616192269950039	3	1.6361160544955418	4	15.64287364215524	5	14.264232024688923	6	8.477151011580803	
5	0	1.758187852674943	1	6.706018699253655	2	12.308293727454801	3	1.758187852674943	4	17.835019266455753	5	17.867803131246863	6	8.326417206571149	
4	0	0.0	1	3.8648792628521442	2	9.725612372094648	3	5.028323850590335	4	10.310107312136868	5	11.00332483407002	6	5.740698999102358	
4	0	2.209639400170646	1	6.5611366103135955	2	5.0023684685130885	3	0.0	4	12.860720664157562	5	9.467206228711136	6	7.779571342202516	
4.5	0	7.307551112673814	1	8.91763633490843	2	0.0	3	0.0	4	15.720016907429562	5	12.72374332608924	6	6.909198446653388	
4.5	0	1.0994375279957735	1	7.809825596791949	2	6.8070745932939465	3	2.753072119106981	4	15.891039746207388	5	15.53630704613932	6	8.11298140774204	
4.5	0	3.39894984723049	1	6.998624975505148	2	6.621399321611434	3	0.9883888143464183	4	17.752512117078766	5	15.285229528497915	6	8.422634673911661	
4.5	0	1.666960750093304	1	10.413093396915942	2	9.168279526013889	3	3.2859814100850797	4	17.256690843550174	5	17.440624157138863	6	7.59082017680479	
2.5	0	12.319575685872497	1	15.973064737939984	2	10.97570200329385	3	11.412084351728602	4	9.106705247725575	5	6.712485696123739	6	1.1422873573505414	
4	0	4.323062502131354	1	11.666204246938698	2	5.7508801737983575	3	4.973748245267213	4	18.30768854495382	5	16.982580764380586	6	7.737525214265758	
4.5	0	3.300006430066922	1	9.644109784091954	2	11.12848998083749	3	4.126376111265319	4	17.586262406535415	5	16.22709499682318	6	7.227195180161056	
4	0	3.2764939112494416	1	7.103074563921683	2	6.675356325933505	3	3.2764939112494416	4	13.895884243654136	5	7.667912538639287	6	6.476191932365526	
4.5	0	2.747138152637168	1	8.426467806590809	2	10.573681131014267	3	4.267303492009532	4	17.476651743626633	5	17.04641710076509	6	7.56142846672614	
4	0	8.419026943678627	1	16.98731885269902	2	14.328130545356801	3	6.169029851619753	4	19.86374249056768	5	18.383536138155975	6	6.344949624298382	
4	0	5.643691074370192	1	9.73429555945589	2	8.38323304876467	3	0.0	4	17.56792792047119	5	16.682441677457653	6	7.774167076974598	
3.5	0	10.881790824864288	1	17.066642740955565	2	15.021544649361166	3	6.311691803621766	4	19.25033044892	5	17.83105854292682	6	5.337960534422036	
3	0	4.4574466523863014	1	14.079694797602523	2	2.664998682227906	3	9.545498215036913	4	5.920555808772142	5	9.254595688231648	6	2.4317496352189587	
3.5	0	5.211892184300283	1	11.601557369133213	2	7.350048723132863	3	14.335425259857237	4	15.122504933487967	5	8.247663918017569	6	5.024985326445265	
3	0	4.323062502131354	1	14.423680836133062	2	10.602694549325832	3	8.993177050396874	4	12.969187506394059	5	10.602694549325832	6	3.45611846773847	
3.5	0	3.4493797551602317	1	8.88274358122899	2	3.4493797551602317	3	5.52611330063885	4	14.100686397497045	5	11.16789587320249	6	6.334085635875918	
4	0	3.039840487871349	1	4.424683409272482	2	6.543642923258783	3	0.7500385462526227	4	15.48379513115536	5	12.124699614681038	6	7.864000591798218	
5	0	1.3775749891599527	1	4.703593682249706	2	9.63776928375228	3	1.3775749891599527	4	18.83471975607093	5	17.157541888264593	6	8.775107727285107	
3.5	0	6.308963036790715	1	12.564009278778551	2	10.367931227332956	3	5.715249685018725	4	15.08123177991691	5	10.564186061768364	6	4.532815556580191	
3.5	0	9.073039899287052	1	17.86318890762839	2	8.993177050396874	3	8.637395007934987	4	15.554938995918263	5	11.400626822878351	6	3.1046008507419782	
4.5	0	1.944346431807564	1	6.879127116983646	2	7.663861050564993	3	1.944346431807564	4	18.56898880068735	5	16.682146328140547	6	8.673876757874014	
4.5	0	2.3017616757928625	1	6.377072895174381	2	7.939461916810954	3	1.5878362124524166	4	17.0992770920634	5	15.94419789697877	6	7.943906080969489	
2.5	0	11.619718417886958	1	17.414997111343396	2	11.345785854253144	3	10.601641764071898	4	12.126631881379778	5	8.836652580180484	6	2.594564662955254	
4.5	0	1.345501738495154	1	8.22600041935488	2	10.646438022387619	3	4.6446744074137625	4	17.409247080443695	5	15.708604178969214	6	7.202967227791465	
4.5	0	3.6037938879654274	1	7.367088577744676	2	9.630641817868288	3	1.2700413934247496	4	17.34842758436602	5	14.51415064113834	6	7.186881097438306	
3.5	0	4.238383038018905	1	9.73429555945589	2	9.243401311628006	3	0.0	4	14.281668024481826	5	13.830412744312898	6	5.212690848247333	
4	0	3.6146909384382044	1	9.57052672729493	2	4.847825780301823	3	4.847825780301823	4	12.110628372776773	5	9.875986805604427	6	6.188897648984366	
4	0	3.3238975321188176	1	11.310037724178809	2	9.559243883435938	3	1.9542108977720116	4	14.383655165478682	5	15.602124169046887	6	5.7605339539814695	
3.5	0	8.280908710678334	1	10.346785074640067	2	3.5025859111991395	3	3.5025859111991395	4	15.265733217740946	5	7.525749891599529	6	6.243096470177424	
3.5	0	5.1755679441739595	1	9.00506128532124	2	8.291887865809562	3	0.0	4	16.026435154779424	5	11.370968080284252	6	5.203733284907534	
4	0	5.4422051845031465	1	8.568795017744897	2	7.864590262691764	3	0.0	4	16.346160615834556	5	13.398543132623727	6	7.384457379858488	
2.5	0	10.104365831326348	1	15.34295562978193	2	12.453576809395923	3	11.35421025226335	4	10.444775489070622	5	5.643691074370192	6	2.4854075786489593	
4	0	2.449987954769457	1	7.711173511925086	2	6.042040125893271	3	0.0	4	10.896407716361574	5	2.449987954769457	6	5.221136023028788	
4.5	0	0.0	1	5.540890806162351	2	4.157325254254763	3	0.0	4	12.149513129405566	5	15.158922956184465	6	8.768733916103958	
3.5	0	3.7987638501850842	1	11.406285878945035	2	9.594497341875574	3	5.998277510493892	4	14.625908209835641	5	14.195602376027349	6	6.331452200914661	
3.5	0	4.8108441736589445	1	9.879699800157672	2	7.679559343034137	3	0.0	4	14.053444357710621	5	11.155192499330104	6	6.26997301808463	
4	0	3.0536269047557223	1	7.371763031413078	2	7.587190206590344	3	3.3600380027217325	4	16.548554202613033	5	13.706717157965778	6	8.161920450720778	
4.5	0	3.3481768158783063	1	7.418863911227547	2	7.418863911227547	3	0.0	4	13.47045388097639	5	16.00115798919165	6	7.865833390520982	
4	0	3.6910092644942165	1	1.8827997735990276	2	8.993177050396874	3	1.8827997735990276	4	14.461155318189467	5	13.847394775449962	6	7.0819784693682095	
3.5	0	2.9450502060371386	1	6.4067906587965595	2	7.160174638111861	3	6.4067906587965595	4	10.702144071699914	5	9.91435980851632	6	4.255495725871987	
3.5	0	7.743290507515233	1	9.57874069918836	2	11.066364615305432	3	7.743290507515233	4	7.743290507515233	5	7.743290507515233	6	4.237339540449778	
3.5	0	0.0	1	12.07282914306081	2	0.0	3	6.296282355875806	4	12.07282914306081	5	14.4956849461192	6	8.16780045351474	
4.5	0	3.075092182455745	1	8.336472264234438	2	6.664091030878974	3	0.0	4	17.37007643037462	5	15.567432339834607	6	8.223340053747245	
4.5	0	0.0	1	8.064855628989946	2	9.509525732360617	3	3.5859203287956003	4	16.511287581122943	5	15.552168914335846	6	7.885556543222637	
4.5	0	2.031863342543362	1	6.362582520817009	2	8.177285863805084	3	1.6195138869648937	4	17.24606101453215	5	17.029219931939753	6	8.312718631110796	
4	0	0.0	1	5.352136867011792	2	2.7890974717582395	3	0.0	4	9.084687883152355	5	8.012179453184665	6	7.617240878779345	
4	0	4.949476681679998	1	10.443667801964166	2	9.157225173365479	3	3.876149333300545	4	14.016517536249312	5	15.909264589517756	6	7.1108215141310165	
4	0	3.7226748175318822	1	8.876643125685098	2	8.566004064305664	3	3.153542592501626	4	15.720733843426443	5	14.40889662836549	6	7.385716227527234	
4	0	0.0	1	8.877226946773522	2	9.612530005433758	3	4.089394844355338	4	17.45742571473995	5	16.31770642183454	6	7.480234297355585	
4.5	0	2.763605606103733	1	3.2687389219647347	2	8.9248598420371	3	0.0	4	18.244742505459527	5	17.13248443228397	6	8.720731259132174	
4	0	3.3979400086720375	1	3.3979400086720375	2	5.591760034688151	3	0.0	4	16.155017618139315	5	10.602059991327963	6	8.884343937108643	
4	0	5.920555808772143	1	5.920555808772143	2	9.917593973254105	3	5.920555808772143	4	18.017143661922137	5	15.697297385830371	6	7.886285982005673	
4	0	4.786887284468154	1	7.732620543326531	2	11.291864666964253	3	3.8648792628521442	4	18.09224686869494	5	16.52262894753297	6	7.369445982824542	
4.5	0	2.3339193321752645	1	6.398799322223192	2	9.907855755260282	3	2.3339193321752645	4	15.838941743717747	5	18.57232943967197	6	8.312310125772555	
4.5	0	1.385769019943381	1	6.795407548197467	2	9.171253718427103	3	0.6818761375230756	4	15.82484657274337	5	15.902469117658828	6	7.644098437973535	
3.5	0	0.0	1	6.730282110278047	2	7.743290507515233	3	5.774839176679685	4	13.663868179625354	5	6.730282110278047	6	4.32706518794197	
3	0	2.7890974717582395	1	16.278396065303372	2	7.451405325014727	3	7.1457093992058285	4	8.572953581354602	5	9.551650211623496	6	3.7522437818804812	
3.5	0	7.361914588334958	1	16.401200271266237	2	3.933619162731062	3	3.933619162731062	4	12.214135702479393	5	3.933619162731062	6	1.7093795329123096	
4.5	0	4.546947945602302	1	8.487091489158944	2	8.186628826273129	3	3.6439810915540933	4	18.232282985035678	5	16.739157782814242	6	8.6778394078321	
4	0	4.36684043114111	1	7.567379726300495	2	4.36684043114111	3	5.806213073236956	4	10.699605134558833	5	15.748571587607355	6	7.93684103682466	
3.5	0	4.923737515732208	1	11.296918750639406	2	4.923737515732208	3	2.9635854173060725	4	6.505149978319906	5	8.430672971394506	6	3.078320667407354	
4.5	0	2.269904618487403	1	10.023043889120235	2	13.827604056864434	3	3.831503364824263	4	18.593288209303072	5	16.752994900886762	6	6.838931037702292	
4.5	0	4.0931354540378475	1	9.755285210046132	2	4.774489145361817	3	3.557655016884505	4	14.521910275530427	5	15.569104790224115	6	6.9842892162408585	
4.5	0	0.0	1	5.591760034688151	2	8.775280104064452	3	0.0	4	17.690942997048985	5	13.692415310185748	6	9.122637362637366	
4.5	0	3.9685631415298865	1	8.88274358122899	2	10.901616905242792	3	2.031863342543362	4	17.22469925676866	5	15.760745291850842	6	7.871983642226933	
4.5	0	4.406371429642324	1	9.79205310803457	2	9.449379177880072	3	4.774489145361817	4	17.629859294253585	5	15.184858708673685	6	7.318684001257151	
4.5	0	3.2305678168621093	1	5.787636156630277	2	8.442337220597043	3	1.8966203529768315	4	17.467304821057166	5	16.935652922166664	6	8.440883138914991	
4.5	0	2.68923241631595	1	7.829399462148854	2	9.57052672729493	3	1.7027662206145555	4	18.183566869779764	5	18.13585523218459	6	8.190225967020837	
4.5	0	4.238383038018905	1	9.438396506341764	2	11.125564554485672	3	4.6636765138712795	4	17.6347231807007	5	17.071374299081544	6	7.304122415016446	
4.5	0	2.607406124956444	1	3.6218842931528585	2	3.5390854006973114	3	0.0	4	17.040310493948066	5	16.7524292401644	6	9.297231994590735	
3.5	0	0.0	1	10.91469790427845	2	9.93202894672479	3	8.175819226356621	4	11.77408407823567	5	15.143435004401457	6	5.3047892218699495	
4	0	3.9906120723494283	1	7.869793981662298	2	10.947601542953517	3	3.158947019492069	4	16.573797410073727	5	15.230072713415801	6	6.9753282384168935	
4.5	0	2.704987364325444	1	7.625269308042197	2	10.960668041046429	3	2.274353964776687	4	17.082497939302517	5	15.820775848672948	6	7.4307853804593265	
4.5	0	2.9487300601092	1	5.013054809072286	2	7.432327213598662	3	1.4316523565133146	4	15.545165675147578	5	16.328068894490404	6	8.331246355016052	
4.5	0	2.449987954769457	1	4.978443370369542	2	8.408234684560258	3	1.9591845406955666	4	17.869818895450255	5	17.685043045019963	6	8.838378631187291	
3.5	0	2.5796284672656506	1	10.423455689797352	2	5.7508801737983575	3	4.323062502131354	4	11.887074042563684	5	11.400626822878351	6	6.243696931029012	
3.5	0	4.703593682249706	1	10.927217126284907	2	8.648474575565402	3	5.1755679441739595	4	16.9955488005518	5	13.007019116671296	6	6.313638078707628	
4.5	0	2.0400047340497816	1	8.022166725301455	2	9.25665217162151	3	2.0400047340497816	4	18.934316813741003	5	17.23835907827305	6	8.55589294029821	
4.5	0	0.0	1	6.523495569554836	2	5.670065650467479	3	0.0	4	13.334267934829494	5	8.88274358122899	6	6.214253516924581	
